"","Label","El1","El2","sim","sne","sor","ymin"
"1628","Utah, USA",1700,3000,0,0.2,0.2,0
"1629","Utah, USA",1800,3000,0,0.2,0.2,0
"1630","Utah, USA",1900,3000,0,0.2,0.2,0
"1631","Utah, USA",2000,3000,0,0.2,0.2,0
"1632","Utah, USA",2100,3000,0,0.2,0.2,0
"1633","Utah, USA",2200,3000,0,0.2,0.2,0
"1634","Utah, USA",2300,3000,0,0.2,0.2,0
"1635","Utah, USA",2400,3000,0,0.2,0.2,0
"1636","Utah, USA",2500,3000,0,0.2,0.2,0
"1637","Utah, USA",2600,3000,0,0,0,0
"1638","Utah, USA",2700,3000,0,0,0,0
"1639","Utah, USA",2800,3000,0,0,0,0
"1640","Utah, USA",2900,3000,0,0,0,0
"1641","Utah, USA",3000,3000,0,0,0,0
"1642","Utah, USA",3100,3000,0,0,0,0
"1643","Utah, USA",3200,3000,0,0,0,0
"1644","Utah, USA",3300,3000,0,0.333333333333333,0.333333333333333,0
"1645","Utah, USA",3400,3000,0,0.333333333333333,0.333333333333333,0
"1646","Utah, USA",800,3100,0,0.2,0.2,0
"1647","Utah, USA",900,3100,0,0.333333333333333,0.333333333333333,0
"1648","Utah, USA",1000,3100,0,0.333333333333333,0.333333333333333,0
"1649","Utah, USA",1100,3100,0,0.333333333333333,0.333333333333333,0
"1650","Utah, USA",1200,3100,0,0.333333333333333,0.333333333333333,0
"1651","Utah, USA",1300,3100,0,0.333333333333333,0.333333333333333,0
"1652","Utah, USA",1400,3100,0,0.2,0.2,0
"1653","Utah, USA",1500,3100,0,0.2,0.2,0
"1654","Utah, USA",1600,3100,0,0.2,0.2,0
"1655","Utah, USA",1700,3100,0,0.2,0.2,0
"1656","Utah, USA",1800,3100,0,0.2,0.2,0
"1657","Utah, USA",1900,3100,0,0.2,0.2,0
"1658","Utah, USA",2000,3100,0,0.2,0.2,0
"1659","Utah, USA",2100,3100,0,0.2,0.2,0
"1660","Utah, USA",2200,3100,0,0.2,0.2,0
"1661","Utah, USA",2300,3100,0,0.2,0.2,0
"1662","Utah, USA",2400,3100,0,0.2,0.2,0
"1663","Utah, USA",2500,3100,0,0.2,0.2,0
"1664","Utah, USA",2600,3100,0,0,0,0
"1665","Utah, USA",2700,3100,0,0,0,0
"1666","Utah, USA",2800,3100,0,0,0,0
"1667","Utah, USA",2900,3100,0,0,0,0
"1668","Utah, USA",3000,3100,0,0,0,0
"1669","Utah, USA",3100,3100,0,0,0,0
"1670","Utah, USA",3200,3100,0,0,0,0
"1671","Utah, USA",3300,3100,0,0.333333333333333,0.333333333333333,0
"1672","Utah, USA",3400,3100,0,0.333333333333333,0.333333333333333,0
"1673","Utah, USA",800,3200,0,0.2,0.2,0
"1674","Utah, USA",900,3200,0,0.333333333333333,0.333333333333333,0
"1675","Utah, USA",1000,3200,0,0.333333333333333,0.333333333333333,0
"1676","Utah, USA",1100,3200,0,0.333333333333333,0.333333333333333,0
"1677","Utah, USA",1200,3200,0,0.333333333333333,0.333333333333333,0
"1678","Utah, USA",1300,3200,0,0.333333333333333,0.333333333333333,0
"1679","Utah, USA",1400,3200,0,0.2,0.2,0
"1680","Utah, USA",1500,3200,0,0.2,0.2,0
"1681","Utah, USA",1600,3200,0,0.2,0.2,0
"1682","Utah, USA",1700,3200,0,0.2,0.2,0
"1683","Utah, USA",1800,3200,0,0.2,0.2,0
"1684","Utah, USA",1900,3200,0,0.2,0.2,0
"1685","Utah, USA",2000,3200,0,0.2,0.2,0
"1686","Utah, USA",2100,3200,0,0.2,0.2,0
"1687","Utah, USA",2200,3200,0,0.2,0.2,0
"1688","Utah, USA",2300,3200,0,0.2,0.2,0
"1689","Utah, USA",2400,3200,0,0.2,0.2,0
"1690","Utah, USA",2500,3200,0,0.2,0.2,0
"1691","Utah, USA",2600,3200,0,0,0,0
"1692","Utah, USA",2700,3200,0,0,0,0
"1693","Utah, USA",2800,3200,0,0,0,0
"1694","Utah, USA",2900,3200,0,0,0,0
"1695","Utah, USA",3000,3200,0,0,0,0
"1696","Utah, USA",3100,3200,0,0,0,0
"1697","Utah, USA",3200,3200,0,0,0,0
"1698","Utah, USA",3300,3200,0,0.333333333333333,0.333333333333333,0
"1699","Utah, USA",3400,3200,0,0.333333333333333,0.333333333333333,0
"1700","Utah, USA",800,3300,0,0.5,0.5,0
"1701","Utah, USA",900,3300,0,0.6,0.6,0
"1702","Utah, USA",1000,3300,0,0.6,0.6,0
"1703","Utah, USA",1100,3300,0,0.6,0.6,0
"1704","Utah, USA",1200,3300,0,0.6,0.6,0
"1705","Utah, USA",1300,3300,0,0.6,0.6,0
"1706","Utah, USA",1400,3300,0,0.5,0.5,0
"1707","Utah, USA",1500,3300,0,0.5,0.5,0
"1708","Utah, USA",1600,3300,0,0.5,0.5,0
"1709","Utah, USA",1700,3300,0,0.5,0.5,0
"1710","Utah, USA",1800,3300,0,0.5,0.5,0
"1711","Utah, USA",1900,3300,0,0.5,0.5,0
"1712","Utah, USA",2000,3300,0,0.5,0.5,0
"1713","Utah, USA",2100,3300,0,0.5,0.5,0
"1714","Utah, USA",2200,3300,0,0.5,0.5,0
"1715","Utah, USA",2300,3300,0,0.5,0.5,0
"1716","Utah, USA",2400,3300,0,0.5,0.5,0
"1717","Utah, USA",2500,3300,0,0.5,0.5,0
"1718","Utah, USA",2600,3300,0,0.333333333333333,0.333333333333333,0
"1719","Utah, USA",2700,3300,0,0.333333333333333,0.333333333333333,0
"1720","Utah, USA",2800,3300,0,0.333333333333333,0.333333333333333,0
"1721","Utah, USA",2900,3300,0,0.333333333333333,0.333333333333333,0
"1722","Utah, USA",3000,3300,0,0.333333333333333,0.333333333333333,0
"1723","Utah, USA",3100,3300,0,0.333333333333333,0.333333333333333,0
"1724","Utah, USA",3200,3300,0,0.333333333333333,0.333333333333333,0
"1725","Utah, USA",3300,3300,0,0,0,0
"1726","Utah, USA",3400,3300,0,0,0,0
"1727","Utah, USA",800,3400,0,0.5,0.5,0
"1728","Utah, USA",900,3400,0,0.6,0.6,0
"1729","Utah, USA",1000,3400,0,0.6,0.6,0
"1730","Utah, USA",1100,3400,0,0.6,0.6,0
"1731","Utah, USA",1200,3400,0,0.6,0.6,0
"1732","Utah, USA",1300,3400,0,0.6,0.6,0
"1733","Utah, USA",1400,3400,0,0.5,0.5,0
"1734","Utah, USA",1500,3400,0,0.5,0.5,0
"1735","Utah, USA",1600,3400,0,0.5,0.5,0
"1736","Utah, USA",1700,3400,0,0.5,0.5,0
"1737","Utah, USA",1800,3400,0,0.5,0.5,0
"1738","Utah, USA",1900,3400,0,0.5,0.5,0
"1739","Utah, USA",2000,3400,0,0.5,0.5,0
"1740","Utah, USA",2100,3400,0,0.5,0.5,0
"1741","Utah, USA",2200,3400,0,0.5,0.5,0
"1742","Utah, USA",2300,3400,0,0.5,0.5,0
"1743","Utah, USA",2400,3400,0,0.5,0.5,0
"1744","Utah, USA",2500,3400,0,0.5,0.5,0
"1745","Utah, USA",2600,3400,0,0.333333333333333,0.333333333333333,0
"1746","Utah, USA",2700,3400,0,0.333333333333333,0.333333333333333,0
"1747","Utah, USA",2800,3400,0,0.333333333333333,0.333333333333333,0
"1748","Utah, USA",2900,3400,0,0.333333333333333,0.333333333333333,0
"1749","Utah, USA",3000,3400,0,0.333333333333333,0.333333333333333,0
"1750","Utah, USA",3100,3400,0,0.333333333333333,0.333333333333333,0
"1751","Utah, USA",3200,3400,0,0.333333333333333,0.333333333333333,0
"1752","Utah, USA",3300,3400,0,0,0,0
"1753","Utah, USA",3400,3400,0,0,0,0
"1754","W Texas, USA",100,100,0,0,0,0
"1755","W Texas, USA",200,100,0,0.111111111111111,0.111111111111111,0
"1756","W Texas, USA",300,100,0,0.111111111111111,0.111111111111111,0
"1757","W Texas, USA",400,100,0,0.111111111111111,0.111111111111111,0
"1758","W Texas, USA",500,100,0,0.111111111111111,0.111111111111111,0
"1759","W Texas, USA",600,100,0,0.2,0.2,0
"1760","W Texas, USA",700,100,0,0.2,0.2,0
"1761","W Texas, USA",800,100,0,0.2,0.2,0
"1762","W Texas, USA",900,100,0,0.111111111111111,0.111111111111111,0
"1763","W Texas, USA",1000,100,0,0.111111111111111,0.111111111111111,0
"1764","W Texas, USA",1100,100,0,0.111111111111111,0.111111111111111,0
"1765","W Texas, USA",1200,100,0,0.111111111111111,0.111111111111111,0
"1766","W Texas, USA",1300,100,0,0.111111111111111,0.111111111111111,0
"1767","W Texas, USA",1400,100,0,0.111111111111111,0.111111111111111,0
"1768","W Texas, USA",1500,100,0,0.111111111111111,0.111111111111111,0
"1769","W Texas, USA",1600,100,0,0.111111111111111,0.111111111111111,0
"1770","W Texas, USA",1700,100,0,0.111111111111111,0.111111111111111,0
"1771","W Texas, USA",1800,100,0.25,0,0.25,0
"1772","W Texas, USA",1900,100,0.25,0,0.25,0
"1773","W Texas, USA",2000,100,0.25,0,0.25,0
"1774","W Texas, USA",2100,100,0,0.333333333333333,0.333333333333333,0
"1775","W Texas, USA",2200,100,0,0.333333333333333,0.333333333333333,0
"1776","W Texas, USA",2300,100,0,0.333333333333333,0.333333333333333,0
"1777","W Texas, USA",2400,100,0,0.333333333333333,0.333333333333333,0
"1778","W Texas, USA",100,200,0,0.111111111111111,0.111111111111111,0
"1779","W Texas, USA",200,200,0,0,0,0
"1780","W Texas, USA",300,200,0,0,0,0
"1781","W Texas, USA",400,200,0,0,0,0
"1782","W Texas, USA",500,200,0,0,0,0
"1783","W Texas, USA",600,200,0,0.0909090909090909,0.0909090909090909,0
"1784","W Texas, USA",700,200,0,0.0909090909090909,0.0909090909090909,0
"1785","W Texas, USA",800,200,0,0.0909090909090909,0.0909090909090909,0
"1786","W Texas, USA",900,200,0,0,0,0
"1787","W Texas, USA",1000,200,0,0,0,0
"1788","W Texas, USA",1100,200,0,0,0,0
"1789","W Texas, USA",1200,200,0,0,0,0
"1790","W Texas, USA",1300,200,0,0,0,0
"1791","W Texas, USA",1400,200,0,0,0,0
"1792","W Texas, USA",1500,200,0,0,0,0
"1793","W Texas, USA",1600,200,0,0,0,0
"1794","W Texas, USA",1700,200,0,0,0,0
"1795","W Texas, USA",1800,200,0,0.111111111111111,0.111111111111111,0
"1796","W Texas, USA",1900,200,0,0.111111111111111,0.111111111111111,0
"1797","W Texas, USA",2000,200,0,0.111111111111111,0.111111111111111,0
"1798","W Texas, USA",2100,200,0,0.428571428571429,0.428571428571429,0
"1799","W Texas, USA",2200,200,0,0.428571428571429,0.428571428571429,0
"1800","W Texas, USA",2300,200,0,0.428571428571429,0.428571428571429,0
"1801","W Texas, USA",2400,200,0,0.428571428571429,0.428571428571429,0
"1802","W Texas, USA",100,300,0,0.111111111111111,0.111111111111111,0
"1803","W Texas, USA",200,300,0,0,0,0
"1804","W Texas, USA",300,300,0,0,0,0
"1805","W Texas, USA",400,300,0,0,0,0
"1806","W Texas, USA",500,300,0,0,0,0
"1807","W Texas, USA",600,300,0,0.0909090909090909,0.0909090909090909,0
"1808","W Texas, USA",700,300,0,0.0909090909090909,0.0909090909090909,0
"1809","W Texas, USA",800,300,0,0.0909090909090909,0.0909090909090909,0
"1810","W Texas, USA",900,300,0,0,0,0
"1811","W Texas, USA",1000,300,0,0,0,0
"1812","W Texas, USA",1100,300,0,0,0,0
"1813","W Texas, USA",1200,300,0,0,0,0
"1814","W Texas, USA",1300,300,0,0,0,0
"1815","W Texas, USA",1400,300,0,0,0,0
"1816","W Texas, USA",1500,300,0,0,0,0
"1817","W Texas, USA",1600,300,0,0,0,0
"1818","W Texas, USA",1700,300,0,0,0,0
"1819","W Texas, USA",1800,300,0,0.111111111111111,0.111111111111111,0
"1820","W Texas, USA",1900,300,0,0.111111111111111,0.111111111111111,0
"1821","W Texas, USA",2000,300,0,0.111111111111111,0.111111111111111,0
"1822","W Texas, USA",2100,300,0,0.428571428571429,0.428571428571429,0
"1823","W Texas, USA",2200,300,0,0.428571428571429,0.428571428571429,0
"1824","W Texas, USA",2300,300,0,0.428571428571429,0.428571428571429,0
"1825","W Texas, USA",2400,300,0,0.428571428571429,0.428571428571429,0
"1826","W Texas, USA",100,400,0,0.111111111111111,0.111111111111111,0
"1827","W Texas, USA",200,400,0,0,0,0
"1828","W Texas, USA",300,400,0,0,0,0
"1829","W Texas, USA",400,400,0,0,0,0
"1830","W Texas, USA",500,400,0,0,0,0
"1831","W Texas, USA",600,400,0,0.0909090909090909,0.0909090909090909,0
"1832","W Texas, USA",700,400,0,0.0909090909090909,0.0909090909090909,0
"1833","W Texas, USA",800,400,0,0.0909090909090909,0.0909090909090909,0
"1834","W Texas, USA",900,400,0,0,0,0
"1835","W Texas, USA",1000,400,0,0,0,0
"1836","W Texas, USA",1100,400,0,0,0,0
"1837","W Texas, USA",1200,400,0,0,0,0
"1838","W Texas, USA",1300,400,0,0,0,0
"1839","W Texas, USA",1400,400,0,0,0,0
"1840","W Texas, USA",1500,400,0,0,0,0
"1841","W Texas, USA",1600,400,0,0,0,0
"1842","W Texas, USA",1700,400,0,0,0,0
"1843","W Texas, USA",1800,400,0,0.111111111111111,0.111111111111111,0
"1844","W Texas, USA",1900,400,0,0.111111111111111,0.111111111111111,0
"1845","W Texas, USA",2000,400,0,0.111111111111111,0.111111111111111,0
"1846","W Texas, USA",2100,400,0,0.428571428571429,0.428571428571429,0
"1847","W Texas, USA",2200,400,0,0.428571428571429,0.428571428571429,0
"1848","W Texas, USA",2300,400,0,0.428571428571429,0.428571428571429,0
"1849","W Texas, USA",2400,400,0,0.428571428571429,0.428571428571429,0
"1850","W Texas, USA",100,500,0,0.111111111111111,0.111111111111111,0
"1851","W Texas, USA",200,500,0,0,0,0
"1852","W Texas, USA",300,500,0,0,0,0
"1853","W Texas, USA",400,500,0,0,0,0
"1854","W Texas, USA",500,500,0,0,0,0
"1855","W Texas, USA",600,500,0,0.0909090909090909,0.0909090909090909,0
"1856","W Texas, USA",700,500,0,0.0909090909090909,0.0909090909090909,0
"1857","W Texas, USA",800,500,0,0.0909090909090909,0.0909090909090909,0
"1858","W Texas, USA",900,500,0,0,0,0
"1859","W Texas, USA",1000,500,0,0,0,0
"1860","W Texas, USA",1100,500,0,0,0,0
"1861","W Texas, USA",1200,500,0,0,0,0
"1862","W Texas, USA",1300,500,0,0,0,0
"1863","W Texas, USA",1400,500,0,0,0,0
"1864","W Texas, USA",1500,500,0,0,0,0
"1865","W Texas, USA",1600,500,0,0,0,0
"1866","W Texas, USA",1700,500,0,0,0,0
"1867","W Texas, USA",1800,500,0,0.111111111111111,0.111111111111111,0
"1868","W Texas, USA",1900,500,0,0.111111111111111,0.111111111111111,0
"1869","W Texas, USA",2000,500,0,0.111111111111111,0.111111111111111,0
"1870","W Texas, USA",2100,500,0,0.428571428571429,0.428571428571429,0
"1871","W Texas, USA",2200,500,0,0.428571428571429,0.428571428571429,0
"1872","W Texas, USA",2300,500,0,0.428571428571429,0.428571428571429,0
"1873","W Texas, USA",2400,500,0,0.428571428571429,0.428571428571429,0
"1874","W Texas, USA",100,600,0,0.2,0.2,0
"1875","W Texas, USA",200,600,0,0.0909090909090909,0.0909090909090909,0
"1876","W Texas, USA",300,600,0,0.0909090909090909,0.0909090909090909,0
"1877","W Texas, USA",400,600,0,0.0909090909090909,0.0909090909090909,0
"1878","W Texas, USA",500,600,0,0.0909090909090909,0.0909090909090909,0
"1879","W Texas, USA",600,600,0,0,0,0
"1880","W Texas, USA",700,600,0,0,0,0
"1881","W Texas, USA",800,600,0,0,0,0
"1882","W Texas, USA",900,600,0,0.0909090909090909,0.0909090909090909,0
"1883","W Texas, USA",1000,600,0,0.0909090909090909,0.0909090909090909,0
"1884","W Texas, USA",1100,600,0,0.0909090909090909,0.0909090909090909,0
"1885","W Texas, USA",1200,600,0,0.0909090909090909,0.0909090909090909,0
"1886","W Texas, USA",1300,600,0,0.0909090909090909,0.0909090909090909,0
"1887","W Texas, USA",1400,600,0,0.0909090909090909,0.0909090909090909,0
"1888","W Texas, USA",1500,600,0,0.0909090909090909,0.0909090909090909,0
"1889","W Texas, USA",1600,600,0,0.0909090909090909,0.0909090909090909,0
"1890","W Texas, USA",1700,600,0,0.0909090909090909,0.0909090909090909,0
"1891","W Texas, USA",1800,600,0,0.2,0.2,0
"1892","W Texas, USA",1900,600,0,0.2,0.2,0
"1893","W Texas, USA",2000,600,0,0.2,0.2,0
"1894","W Texas, USA",2100,600,0,0.5,0.5,0
"1895","W Texas, USA",2200,600,0,0.5,0.5,0
"1896","W Texas, USA",2300,600,0,0.5,0.5,0
"1897","W Texas, USA",2400,600,0,0.5,0.5,0
"1898","W Texas, USA",100,700,0,0.2,0.2,0
"1899","W Texas, USA",200,700,0,0.0909090909090909,0.0909090909090909,0
"1900","W Texas, USA",300,700,0,0.0909090909090909,0.0909090909090909,0
"1901","W Texas, USA",400,700,0,0.0909090909090909,0.0909090909090909,0
"1902","W Texas, USA",500,700,0,0.0909090909090909,0.0909090909090909,0
"1903","W Texas, USA",600,700,0,0,0,0
"1904","W Texas, USA",700,700,0,0,0,0
"1905","W Texas, USA",800,700,0,0,0,0
"1906","W Texas, USA",900,700,0,0.0909090909090909,0.0909090909090909,0
"1907","W Texas, USA",1000,700,0,0.0909090909090909,0.0909090909090909,0
"1908","W Texas, USA",1100,700,0,0.0909090909090909,0.0909090909090909,0
"1909","W Texas, USA",1200,700,0,0.0909090909090909,0.0909090909090909,0
"1910","W Texas, USA",1300,700,0,0.0909090909090909,0.0909090909090909,0
"1911","W Texas, USA",1400,700,0,0.0909090909090909,0.0909090909090909,0
"1912","W Texas, USA",1500,700,0,0.0909090909090909,0.0909090909090909,0
"1913","W Texas, USA",1600,700,0,0.0909090909090909,0.0909090909090909,0
"1914","W Texas, USA",1700,700,0,0.0909090909090909,0.0909090909090909,0
"1915","W Texas, USA",1800,700,0,0.2,0.2,0
"1916","W Texas, USA",1900,700,0,0.2,0.2,0
"1917","W Texas, USA",2000,700,0,0.2,0.2,0
"1918","W Texas, USA",2100,700,0,0.5,0.5,0
"1919","W Texas, USA",2200,700,0,0.5,0.5,0
"1920","W Texas, USA",2300,700,0,0.5,0.5,0
"1921","W Texas, USA",2400,700,0,0.5,0.5,0
"1922","W Texas, USA",100,800,0,0.2,0.2,0
"1923","W Texas, USA",200,800,0,0.0909090909090909,0.0909090909090909,0
"1924","W Texas, USA",300,800,0,0.0909090909090909,0.0909090909090909,0
"1925","W Texas, USA",400,800,0,0.0909090909090909,0.0909090909090909,0
"1926","W Texas, USA",500,800,0,0.0909090909090909,0.0909090909090909,0
"1927","W Texas, USA",600,800,0,0,0,0
"1928","W Texas, USA",700,800,0,0,0,0
"1929","W Texas, USA",800,800,0,0,0,0
"1930","W Texas, USA",900,800,0,0.0909090909090909,0.0909090909090909,0
"1931","W Texas, USA",1000,800,0,0.0909090909090909,0.0909090909090909,0
"1932","W Texas, USA",1100,800,0,0.0909090909090909,0.0909090909090909,0
"1933","W Texas, USA",1200,800,0,0.0909090909090909,0.0909090909090909,0
"1934","W Texas, USA",1300,800,0,0.0909090909090909,0.0909090909090909,0
"1935","W Texas, USA",1400,800,0,0.0909090909090909,0.0909090909090909,0
"1936","W Texas, USA",1500,800,0,0.0909090909090909,0.0909090909090909,0
"1937","W Texas, USA",1600,800,0,0.0909090909090909,0.0909090909090909,0
"1938","W Texas, USA",1700,800,0,0.0909090909090909,0.0909090909090909,0
"1939","W Texas, USA",1800,800,0,0.2,0.2,0
"1940","W Texas, USA",1900,800,0,0.2,0.2,0
"1941","W Texas, USA",2000,800,0,0.2,0.2,0
"1942","W Texas, USA",2100,800,0,0.5,0.5,0
"1943","W Texas, USA",2200,800,0,0.5,0.5,0
"1944","W Texas, USA",2300,800,0,0.5,0.5,0
"1945","W Texas, USA",2400,800,0,0.5,0.5,0
"1946","W Texas, USA",100,900,0,0.111111111111111,0.111111111111111,0
"1947","W Texas, USA",200,900,0,0,0,0
"1948","W Texas, USA",300,900,0,0,0,0
"1949","W Texas, USA",400,900,0,0,0,0
"1950","W Texas, USA",500,900,0,0,0,0
"1951","W Texas, USA",600,900,0,0.0909090909090909,0.0909090909090909,0
"1952","W Texas, USA",700,900,0,0.0909090909090909,0.0909090909090909,0
"1953","W Texas, USA",800,900,0,0.0909090909090909,0.0909090909090909,0
"1954","W Texas, USA",900,900,0,0,0,0
"1955","W Texas, USA",1000,900,0,0,0,0
"1956","W Texas, USA",1100,900,0,0,0,0
"1957","W Texas, USA",1200,900,0,0,0,0
"1958","W Texas, USA",1300,900,0,0,0,0
"1959","W Texas, USA",1400,900,0,0,0,0
"1960","W Texas, USA",1500,900,0,0,0,0
"1961","W Texas, USA",1600,900,0,0,0,0
"1962","W Texas, USA",1700,900,0,0,0,0
"1963","W Texas, USA",1800,900,0,0.111111111111111,0.111111111111111,0
"1964","W Texas, USA",1900,900,0,0.111111111111111,0.111111111111111,0
"1965","W Texas, USA",2000,900,0,0.111111111111111,0.111111111111111,0
"1966","W Texas, USA",2100,900,0,0.428571428571429,0.428571428571429,0
"1967","W Texas, USA",2200,900,0,0.428571428571429,0.428571428571429,0
"1968","W Texas, USA",2300,900,0,0.428571428571429,0.428571428571429,0
"1969","W Texas, USA",2400,900,0,0.428571428571429,0.428571428571429,0
"1970","W Texas, USA",100,1000,0,0.111111111111111,0.111111111111111,0
"1971","W Texas, USA",200,1000,0,0,0,0
"1972","W Texas, USA",300,1000,0,0,0,0
"1973","W Texas, USA",400,1000,0,0,0,0
"1974","W Texas, USA",500,1000,0,0,0,0
"1975","W Texas, USA",600,1000,0,0.0909090909090909,0.0909090909090909,0
"1976","W Texas, USA",700,1000,0,0.0909090909090909,0.0909090909090909,0
"1977","W Texas, USA",800,1000,0,0.0909090909090909,0.0909090909090909,0
"1978","W Texas, USA",900,1000,0,0,0,0
"1979","W Texas, USA",1000,1000,0,0,0,0
"1980","W Texas, USA",1100,1000,0,0,0,0
"1981","W Texas, USA",1200,1000,0,0,0,0
"1982","W Texas, USA",1300,1000,0,0,0,0
"1983","W Texas, USA",1400,1000,0,0,0,0
"1984","W Texas, USA",1500,1000,0,0,0,0
"1985","W Texas, USA",1600,1000,0,0,0,0
"1986","W Texas, USA",1700,1000,0,0,0,0
"1987","W Texas, USA",1800,1000,0,0.111111111111111,0.111111111111111,0
"1988","W Texas, USA",1900,1000,0,0.111111111111111,0.111111111111111,0
"1989","W Texas, USA",2000,1000,0,0.111111111111111,0.111111111111111,0
"1990","W Texas, USA",2100,1000,0,0.428571428571429,0.428571428571429,0
"1991","W Texas, USA",2200,1000,0,0.428571428571429,0.428571428571429,0
"1992","W Texas, USA",2300,1000,0,0.428571428571429,0.428571428571429,0
"1993","W Texas, USA",2400,1000,0,0.428571428571429,0.428571428571429,0
"1994","W Texas, USA",100,1100,0,0.111111111111111,0.111111111111111,0
"1995","W Texas, USA",200,1100,0,0,0,0
"1996","W Texas, USA",300,1100,0,0,0,0
"1997","W Texas, USA",400,1100,0,0,0,0
"1998","W Texas, USA",500,1100,0,0,0,0
"1999","W Texas, USA",600,1100,0,0.0909090909090909,0.0909090909090909,0
"2000","W Texas, USA",700,1100,0,0.0909090909090909,0.0909090909090909,0
"2001","W Texas, USA",800,1100,0,0.0909090909090909,0.0909090909090909,0
"2002","W Texas, USA",900,1100,0,0,0,0
"2003","W Texas, USA",1000,1100,0,0,0,0
"2004","W Texas, USA",1100,1100,0,0,0,0
"2005","W Texas, USA",1200,1100,0,0,0,0
"2006","W Texas, USA",1300,1100,0,0,0,0
"2007","W Texas, USA",1400,1100,0,0,0,0
"2008","W Texas, USA",1500,1100,0,0,0,0
"2009","W Texas, USA",1600,1100,0,0,0,0
"2010","W Texas, USA",1700,1100,0,0,0,0
"2011","W Texas, USA",1800,1100,0,0.111111111111111,0.111111111111111,0
"2012","W Texas, USA",1900,1100,0,0.111111111111111,0.111111111111111,0
"2013","W Texas, USA",2000,1100,0,0.111111111111111,0.111111111111111,0
"2014","W Texas, USA",2100,1100,0,0.428571428571429,0.428571428571429,0
"2015","W Texas, USA",2200,1100,0,0.428571428571429,0.428571428571429,0
"2016","W Texas, USA",2300,1100,0,0.428571428571429,0.428571428571429,0
"2017","W Texas, USA",2400,1100,0,0.428571428571429,0.428571428571429,0
"2018","W Texas, USA",100,1200,0,0.111111111111111,0.111111111111111,0
"2019","W Texas, USA",200,1200,0,0,0,0
"2020","W Texas, USA",300,1200,0,0,0,0
"2021","W Texas, USA",400,1200,0,0,0,0
"2022","W Texas, USA",500,1200,0,0,0,0
"2023","W Texas, USA",600,1200,0,0.0909090909090909,0.0909090909090909,0
"2024","W Texas, USA",700,1200,0,0.0909090909090909,0.0909090909090909,0
"2025","W Texas, USA",800,1200,0,0.0909090909090909,0.0909090909090909,0
"2026","W Texas, USA",900,1200,0,0,0,0
"2027","W Texas, USA",1000,1200,0,0,0,0
"2028","W Texas, USA",1100,1200,0,0,0,0
"2029","W Texas, USA",1200,1200,0,0,0,0
"2030","W Texas, USA",1300,1200,0,0,0,0
"2031","W Texas, USA",1400,1200,0,0,0,0
"2032","W Texas, USA",1500,1200,0,0,0,0
"2033","W Texas, USA",1600,1200,0,0,0,0
"2034","W Texas, USA",1700,1200,0,0,0,0
"2035","W Texas, USA",1800,1200,0,0.111111111111111,0.111111111111111,0
"2036","W Texas, USA",1900,1200,0,0.111111111111111,0.111111111111111,0
"2037","W Texas, USA",2000,1200,0,0.111111111111111,0.111111111111111,0
"2038","W Texas, USA",2100,1200,0,0.428571428571429,0.428571428571429,0
"2039","W Texas, USA",2200,1200,0,0.428571428571429,0.428571428571429,0
"2040","W Texas, USA",2300,1200,0,0.428571428571429,0.428571428571429,0
"2041","W Texas, USA",2400,1200,0,0.428571428571429,0.428571428571429,0
"2042","W Texas, USA",100,1300,0,0.111111111111111,0.111111111111111,0
"2043","W Texas, USA",200,1300,0,0,0,0
"2044","W Texas, USA",300,1300,0,0,0,0
"2045","W Texas, USA",400,1300,0,0,0,0
"2046","W Texas, USA",500,1300,0,0,0,0
"2047","W Texas, USA",600,1300,0,0.0909090909090909,0.0909090909090909,0
"2048","W Texas, USA",700,1300,0,0.0909090909090909,0.0909090909090909,0
"2049","W Texas, USA",800,1300,0,0.0909090909090909,0.0909090909090909,0
"2050","W Texas, USA",900,1300,0,0,0,0
"2051","W Texas, USA",1000,1300,0,0,0,0
"2052","W Texas, USA",1100,1300,0,0,0,0
"2053","W Texas, USA",1200,1300,0,0,0,0
"2054","W Texas, USA",1300,1300,0,0,0,0
"2055","W Texas, USA",1400,1300,0,0,0,0
"2056","W Texas, USA",1500,1300,0,0,0,0
"2057","W Texas, USA",1600,1300,0,0,0,0
"2058","W Texas, USA",1700,1300,0,0,0,0
"2059","W Texas, USA",1800,1300,0,0.111111111111111,0.111111111111111,0
"2060","W Texas, USA",1900,1300,0,0.111111111111111,0.111111111111111,0
"2061","W Texas, USA",2000,1300,0,0.111111111111111,0.111111111111111,0
